id,price
1338801060,1234
1149900050,1234
4364700105,1234
6362900080,1234
7896300150,1234
3037200141,1234
2591720160,1234
9136103026,1234
6804600260,1234
6817801020,1234
104510230,1234
4003000053,1234
3123039089,1234
121039156,1234
3026059014,1234
921059132,1234
5450900140,1234
6645950070,1234
9834200390,1234
5210200410,1234
2013200390,1234
7518503490,1234
3204800150,1234
7212650200,1234
2287000280,1234
9834200165,1234
922069139,1234
3971700390,1234
7549802535,1234
4022900077,1234
6414100482,1234
3622059180,1234
3834500195,1234
3832050890,1234
7785350490,1234
2824059128,1234
2896000450,1234
2171400218,1234
1865400076,1234
6056100165,1234
2193330090,1234
3348401490,1234
5454000010,1234
1518000290,1234
1085623350,1234
3876540600,1234
4027700321,1234
9530100085,1234
5556300098,1234
7853301220,1234
1337800830,1234
1887500045,1234
2587920110,1234
7504101230,1234
3332000135,1234
993000327,1234
1972200426,1234
9533600185,1234
5416500040,1234
6154500030,1234
9521101055,1234
8079040320,1234
3942900115,1234
7202330280,1234
1189000205,1234
8641500252,1234
7856620870,1234
3585900190,1234
1823069213,1234
4137020360,1234
2325069032,1234
1873100050,1234
2459500070,1234
5009600070,1234
7202360670,1234
4178600100,1234
4232400860,1234
8562790760,1234
6306800050,1234
8648200030,1234
1068000375,1234
4224100030,1234
5381000352,1234
2207100405,1234
1440700190,1234
6751300255,1234
7696600020,1234
4083306552,1234
2085200545,1234
629420480,1234
2193320450,1234
621069146,1234
1226059112,1234
3110800040,1234
2325400330,1234
7977200995,1234
3885801190,1234
597000566,1234
3885803465,1234
420000085,1234
2768000390,1234
1324059139,1234
1623800440,1234
8722100030,1234
4045500710,1234
9406530150,1234
2126059219,1234
4193500140,1234
1773100430,1234
4307350450,1234
6056100383,1234
3395041206,1234
1388600110,1234
8956200530,1234
1274500700,1234
586000020,1234
5415300060,1234
274000070,1234
7147600225,1234
2130702075,1234
3876312840,1234
1524079028,1234
5126310400,1234
4178300080,1234
2122039094,1234
5448300150,1234
1732800194,1234
5104520150,1234
1954430390,1234
1454100440,1234
6802200230,1234
1431600180,1234
4302201045,1234
3274800505,1234
6071300180,1234
3629920990,1234
2824079053,1234
1200021,1234
7853360850,1234
7171200445,1234
6147600040,1234
2867100007,1234
3782400190,1234
1250202145,1234
2652500225,1234
6791000280,1234
3814800300,1234
3793700210,1234
1622049242,1234
3905100070,1234
8651511220,1234
1612500090,1234
4322300340,1234
3066400750,1234
8894000040,1234
6822100155,1234
1431700210,1234
3876760430,1234
2592210160,1234
7312400080,1234
4083305633,1234
3959400710,1234
2581300055,1234
4070700290,1234
2392100090,1234
820079081,1234
1118001645,1234
8856004415,1234
2303900090,1234
2826049234,1234
3352400661,1234
8562900430,1234
339600460,1234
7852020760,1234
982850120,1234
886000090,1234
3751605432,1234
8651430220,1234
917000300,1234
3904920600,1234
7468900270,1234
7013200280,1234
1018000276,1234
8929000330,1234
1853081060,1234
5469501830,1234
3222079136,1234
7625702444,1234
3421069053,1234
6306100190,1234
2487700274,1234
249000115,1234
2607760890,1234
4305600240,1234
7697800040,1234
1774220350,1234
203101370,1234
7229900145,1234
2767704525,1234
5315101728,1234
5422560930,1234
2767603255,1234
2260800110,1234
1311030430,1234
5422500220,1234
6430500238,1234
5556300114,1234
8835350300,1234
1081330030,1234
319500080,1234
2979801095,1234
1568100730,1234
8732190460,1234
2374200005,1234
6613000750,1234
2537500140,1234
2624089181,1234
2660500283,1234
1853000030,1234
6669150790,1234
5003600080,1234
1441000350,1234
3583300135,1234
3271800185,1234
9473200105,1234
2946001950,1234
1211000185,1234
5100401429,1234
2946001550,1234
2887700091,1234
3336001515,1234
6383000825,1234
5126210360,1234
7905400040,1234
3123049142,1234
8018600640,1234
2141310490,1234
9266700295,1234
3034200067,1234
1193000115,1234
2700200040,1234
4215250030,1234
6666830170,1234
6430500186,1234
4024101715,1234
3422049088,1234
2730500140,1234
3630120880,1234
8856001090,1234
121029034,1234
8732040180,1234
1387301730,1234
6321000045,1234
3767300041,1234
1786640030,1234
1925059200,1234
1125079088,1234
1445200110,1234
2895600350,1234
1105000360,1234
7891600590,1234
4031000250,1234
3331500820,1234
7003200120,1234
3826000070,1234
1312920060,1234
1150000340,1234
7519001990,1234
3802000020,1234
869700140,1234
4094800260,1234
4415600040,1234
6139800640,1234
5101400838,1234
4320200020,1234
7613700521,1234
7116000350,1234
1732800184,1234
1934800133,1234
5480900010,1234
8121100325,1234
4046500720,1234
2825079001,1234
7468900245,1234
7430500110,1234
6600250050,1234
2346800180,1234
2768100690,1234
2781280390,1234
2998800110,1234
4083306345,1234
3396820150,1234
3735900205,1234
173000025,1234
3904990570,1234
3043200035,1234
7812800310,1234
7299601630,1234
6056100293,1234
8655900162,1234
1176001117,1234
2533300130,1234
2826049260,1234
856000255,1234
7199320570,1234
9406570300,1234
3526039160,1234
424049039,1234
9189700045,1234
3024089049,1234
3755100220,1234
2487200875,1234
8802400415,1234
9264921140,1234
3333001997,1234
2492200956,1234
8944550140,1234
3904901330,1234
9269260100,1234
1222069133,1234
8127700720,1234
943100689,1234
97600140,1234
7785380150,1234
6141100395,1234
8929000280,1234
8564500020,1234
9191201250,1234
1441800250,1234
7806450190,1234
9578500690,1234
2594200566,1234
2218000390,1234
3325069025,1234
6389970010,1234
4047200580,1234
8089510150,1234
524059322,1234
2225300585,1234
3623059027,1234
3013300017,1234
5608000590,1234
8099200030,1234
1022069050,1234
1774220400,1234
2946000285,1234
3235390100,1234
1525059160,1234
8648100130,1234
7503000020,1234
6145600041,1234
4443801285,1234
4141800030,1234
8943600020,1234
123079023,1234
3500100078,1234
7977201240,1234
84000245,1234
5104450690,1234
3320000222,1234
5101407250,1234
6192410760,1234
7923500090,1234
3623029045,1234
2663000580,1234
103400160,1234
3211200460,1234
7866500035,1234
826069002,1234
2787310130,1234
4408100095,1234
4104900150,1234
1294300038,1234
3298600850,1234
5035300255,1234
1703900155,1234
8035650500,1234
1624079088,1234
4139440360,1234
3224800075,1234
2768100040,1234
8651580310,1234
1021079099,1234
3630220220,1234
6713700100,1234
5379800810,1234
2886200070,1234
6372000190,1234
1972201963,1234
9272200810,1234
2215900410,1234
4322500110,1234
8965520100,1234
6600410480,1234
1921069084,1234
2771602427,1234
1921069101,1234
4123800580,1234
7625701175,1234
9498200091,1234
5707500050,1234
263000324,1234
6388930420,1234
2675600028,1234
1796100140,1234
3732800495,1234
7547300050,1234
4232900940,1234
2806800120,1234
5470100090,1234
8635751120,1234
6073230230,1234
6979900330,1234
98000150,1234
6004510240,1234
9250900095,1234
4237901075,1234
7340600827,1234
1323059098,1234
2770604346,1234
2005300140,1234
2426039314,1234
8024200681,1234
1687910200,1234
3919000030,1234
3298300140,1234
4365200555,1234
3624039074,1234
1926069143,1234
11501310,1234
3223039013,1234
5151600120,1234
8113101070,1234
6668900010,1234
2771600350,1234
2026049183,1234
2806000560,1234
3649100264,1234
8151600142,1234
7626200305,1234
2021200770,1234
6414600321,1234
9187200045,1234
3574801500,1234
2767604254,1234
9542830050,1234
2856101105,1234
6403510130,1234
7974200902,1234
4030100290,1234
2921049079,1234
424069279,1234
1049000060,1234
6844702630,1234
339200130,1234
6730700260,1234
600000152,1234
6170900190,1234
2558690130,1234
9414610020,1234
3579800180,1234
1954630080,1234
1705400550,1234
1555300490,1234
2597450120,1234
3834500170,1234
1243100191,1234
9335400005,1234
5470100220,1234
4123400310,1234
5016000315,1234
6703100140,1234
2025049111,1234
4137010530,1234
8682280490,1234
7853230200,1234
4157600120,1234
9526600250,1234
2397101270,1234
3975400190,1234
2597650240,1234
3176600055,1234
8127700410,1234
510000641,1234
2413300240,1234
4217401055,1234
339600290,1234
1003400155,1234
4237901250,1234
3768000280,1234
2649500155,1234
5728000060,1234
1223089016,1234
1081300370,1234
3401700150,1234
7199310170,1234
2472930270,1234
952006728,1234
6300000287,1234
4335000030,1234
9542840410,1234
3709600180,1234
8663240180,1234
7635801370,1234
5021900945,1234
1837010040,1234
2323089009,1234
4113800500,1234
7129302095,1234
2310050040,1234
2817100040,1234
2310030500,1234
3735901600,1234
3450300020,1234
4023500362,1234
6700390210,1234
1862400518,1234
3034200660,1234
3275880100,1234
7345600755,1234
6638900265,1234
6600400090,1234
1560800150,1234
9221400335,1234
1336800880,1234
7237500650,1234
4137070030,1234
5409800120,1234
7215722010,1234
3814900950,1234
4379400220,1234
9822700285,1234
3876000710,1234
985000833,1234
5249800345,1234
1102000237,1234
1853080120,1234
257000263,1234
4059400265,1234
1930300410,1234
8562891240,1234
9828200147,1234
7504100910,1234
268500020,1234
638100073,1234
9151600541,1234
1176001119,1234
3840700757,1234
524069116,1234
3448740190,1234
5499200060,1234
1242700035,1234
1922059102,1234
2472950350,1234
1724079013,1234
6413600285,1234
7338402850,1234
8886000021,1234
7227800065,1234
2028700360,1234
717000225,1234
2804600010,1234
5100402644,1234
7186800120,1234
5416500260,1234
8146300180,1234
1099600250,1234
2645500013,1234
7291700065,1234
7147600220,1234
415100085,1234
5125400385,1234
9510860060,1234
7533800295,1234
1217000270,1234
424049284,1234
1180003435,1234
7299600950,1234
2771104010,1234
7524300020,1234
642800130,1234
567000660,1234
1523069151,1234
6126601380,1234
3764500180,1234
8961800035,1234
2316800020,1234
4054560140,1234
11520640,1234
8019201061,1234
6204050080,1234
3629980440,1234
3744000040,1234
8956500020,1234
3331001115,1234
1552520070,1234
825049073,1234
3026059341,1234
1432600100,1234
3760100100,1234
3404700041,1234
8127700215,1234
7518504775,1234
6072760210,1234
7518503200,1234
4217400590,1234
3332000061,1234
3996900575,1234
2310060040,1234
7857004225,1234
1842100160,1234
4083300510,1234
11200070,1234
323089172,1234
9498200046,1234
3528900330,1234
567000408,1234
9282801030,1234
9264940130,1234
8078350100,1234
1900600040,1234
7129302806,1234
5351200280,1234
5249804510,1234
425079001,1234
9388100015,1234
3389900800,1234
1152600220,1234
7299601460,1234
4139440460,1234
7200001254,1234
123059071,1234
5210200081,1234
1604601855,1234
666000142,1234
325059131,1234
1683600120,1234
1782000180,1234
8073000265,1234
3622069095,1234
8021701115,1234
3574801110,1234
3262300322,1234
1112630130,1234
3211700045,1234
8099900490,1234
7222000393,1234
4100000040,1234
4036400030,1234
6448000090,1234
6632300230,1234
2473530100,1234
3423059140,1234
9558041130,1234
1423089162,1234
8073000480,1234
6623400246,1234
5408100035,1234
4100000050,1234
9478500570,1234
5379805460,1234
7855800910,1234
3223059173,1234
3832310350,1234
525049174,1234
4337000285,1234
4459800100,1234
2143700935,1234
1310960190,1234
8644000060,1234
4077800593,1234
284000223,1234
6150200060,1234
9165100260,1234
2301400540,1234
2767604425,1234
9282800065,1234
8945000260,1234
3331000035,1234
7519000335,1234
9297300480,1234
7454000875,1234
6204430250,1234
3211101010,1234
6084600330,1234
5451300105,1234
6073500190,1234
7211401975,1234
6056110150,1234
8648100030,1234
8665050770,1234
822069118,1234
4022906531,1234
2724079014,1234
3226049565,1234
7849201061,1234
643300010,1234
2421059036,1234
5035300572,1234
3629960680,1234
6844700975,1234
2822049160,1234
2725069162,1234
1133000050,1234
123000110,1234
711000070,1234
8682292190,1234
3278611610,1234
7852180340,1234
7663700973,1234
6392002020,1234
8084900195,1234
798000630,1234
2473390710,1234
2599001010,1234
1826049430,1234
2767704055,1234
9417400215,1234
3342103149,1234
2436700800,1234
8924100308,1234
2799800180,1234
1725059127,1234
6064800550,1234
65000260,1234
3205400140,1234
2482410130,1234
9195700380,1234
2891100820,1234
7702080110,1234
6817800220,1234
7276100165,1234
2460900010,1234
2796100680,1234
8562750660,1234
114101500,1234
2423069084,1234
3102700160,1234
8732300060,1234
7173700591,1234
2970800130,1234
6762700376,1234
1338800280,1234
8078550320,1234
930000289,1234
8944750850,1234
1189000825,1234
1630700380,1234
7504020810,1234
7454001210,1234
4391600065,1234
425069147,1234
3971700937,1234
3421069120,1234
9209900270,1234
9264900350,1234
8121100600,1234
8807810660,1234
7852100110,1234
9828702120,1234
6601200040,1234
3901100015,1234
3876600120,1234
6130500060,1234
6840701100,1234
7893207510,1234
4167300350,1234
2423029245,1234
9407150310,1234
5422430320,1234
4310702440,1234
1126049095,1234
1498301168,1234
1861400116,1234
967000400,1234
2325059101,1234
1526069135,1234
8680500220,1234
7504110780,1234
5070000100,1234
3644100095,1234
225039029,1234
3654800200,1234
9268200050,1234
1685200110,1234
8143000490,1234
2767603250,1234
8562750300,1234
666000143,1234
9542400075,1234
5252000200,1234
811000050,1234
5078400210,1234
3083000940,1234
3211100990,1234
9122001230,1234
5196420290,1234
6373000130,1234
1951500055,1234
3826500290,1234
5603700025,1234
7937600830,1234
203100625,1234
2744000100,1234
7853240040,1234
476000017,1234
5137800130,1234
9133600075,1234
8589100090,1234
9477000120,1234
6401700010,1234
952005863,1234
1562100220,1234
2795000080,1234
6204410330,1234
7942100310,1234
2883201055,1234
8035350090,1234
2771604370,1234
9530100225,1234
9521101065,1234
7504400290,1234
7663700150,1234
375000165,1234
2405500050,1234
1720069029,1234
9408300310,1234
3204300625,1234
5027800190,1234
326049038,1234
9826701320,1234
1939130420,1234
8018600655,1234
2579500101,1234
9578060230,1234
7234600903,1234
2297400090,1234
7853380510,1234
9346920260,1234
251200240,1234
3574750020,1234
8594400110,1234
7011200160,1234
7518501390,1234
3990200020,1234
1245003006,1234
4057300180,1234
3326059253,1234
9169600110,1234
2025700730,1234
1431400070,1234
2599000130,1234
3331001995,1234
5422560810,1234
5700003630,1234
2391600165,1234
8944290200,1234
3885807362,1234
5364200649,1234
7214711270,1234
476000331,1234
2114700115,1234
1423069129,1234
646910560,1234
1708400555,1234
9558050450,1234
2891400380,1234
1725059330,1234
1549500370,1234
3590000050,1234
2771101251,1234
8564950300,1234
5647900670,1234
1118001201,1234
8964800930,1234
534000195,1234
3331000455,1234
2771102144,1234
2622059062,1234
1828000760,1234
7855000550,1234
1421039067,1234
7663700401,1234
2726049150,1234
3041700090,1234
3260570260,1234
7663700759,1234
3343903640,1234
1862400226,1234
1796381070,1234
1437580480,1234
2695600130,1234
7853370020,1234
9238450330,1234
3814900750,1234
9510930350,1234
2923039264,1234
9430100360,1234
2338800161,1234
2816900030,1234
1427300120,1234
7230400430,1234
3468800310,1234
425069139,1234
626710220,1234
723049197,1234
1025069255,1234
7853220740,1234
5379805260,1234
6905200215,1234
3869900146,1234
5605000215,1234
767000159,1234
2193310300,1234
908000010,1234
2946002914,1234
7883608693,1234
4139900050,1234
6450301690,1234
2366400150,1234
7399300510,1234
7129302615,1234
7905380080,1234
8126300610,1234
2824600180,1234
9560800290,1234
7227502075,1234
4038800580,1234
3885804390,1234
3395070440,1234
7225000045,1234
2483200060,1234
1137400050,1234
4307351180,1234
9274200620,1234
8857600220,1234
9184700535,1234
2881700046,1234
7787110370,1234
4187000660,1234
1118500030,1234
5559600140,1234
7852130410,1234
7338220200,1234
7237501180,1234
6198400218,1234
6118600045,1234
3634100030,1234
2581900284,1234
5589300145,1234
3057000300,1234
9476200290,1234
1454100122,1234
4037400070,1234
7133300044,1234
925049318,1234
1096100010,1234
3352400330,1234
6743700030,1234
7197350050,1234
3579800485,1234
3622900200,1234
6909700437,1234
9269200120,1234
3278600670,1234
1370802540,1234
2832100270,1234
6071000030,1234
8564850300,1234
1221039156,1234
3041700570,1234
4443800940,1234
7853220210,1234
7418700050,1234
3764800250,1234
6802210090,1234
9551202875,1234
7518502210,1234
7972604355,1234
1922000180,1234
7454001405,1234
9465200181,1234
2826079027,1234
4166800320,1234
1328320280,1234
2600130190,1234
442000210,1234
3232200095,1234
2824069373,1234
7977200945,1234
2826049023,1234
5160300030,1234
1376800220,1234
6453550090,1234
4450700010,1234
7760400900,1234
87000245,1234
104510340,1234
8712100320,1234
3066410850,1234
3763300040,1234
9414100030,1234
7701961220,1234
9828701747,1234
1441800030,1234
6671900130,1234
7230300610,1234
8894200150,1234
9423400140,1234
3575302880,1234
1454100005,1234
2154500060,1234
4356200120,1234
6977000080,1234
461004720,1234
710600160,1234
723049301,1234
3942900010,1234
3629920860,1234
98000560,1234
4189800020,1234
6696800030,1234
9407102360,1234
2597300020,1234
4077800026,1234
9834201375,1234
1338300010,1234
7893205080,1234
4222000320,1234
1657530180,1234
3055800020,1234
9253900210,1234
5141000510,1234
3288300920,1234
3582200200,1234
6065300330,1234
2414600366,1234
4083306720,1234
9493200010,1234
1821059264,1234
1152700020,1234
1841500050,1234
5423030300,1234
8084900160,1234
2568800160,1234
9283800230,1234
5089700300,1234
8648210050,1234
8899200570,1234
1026069120,1234
4134300175,1234
7515000035,1234
5364200620,1234
8016300250,1234
1525059198,1234
6388930570,1234
9448300115,1234
6187700175,1234
7788000100,1234
1180000885,1234
4137030040,1234
1241500351,1234
6388920410,1234
9412710440,1234
7202360350,1234
2781280150,1234
7853220330,1234
514500195,1234
3826000560,1234
65000210,1234
2436700625,1234
3204300225,1234
5152800030,1234
6817800630,1234
8728550150,1234
4154304505,1234
2968801315,1234
2328800130,1234
5438000080,1234
3856902996,1234
1424200070,1234
8825900465,1234
4324200060,1234
8682301600,1234
6076500364,1234
7771300035,1234
1402810140,1234
3023039231,1234
3819800280,1234
5100403882,1234
424049043,1234
9557300040,1234
4122500100,1234
6181430800,1234
3524039202,1234
3013300895,1234
2425059173,1234
823059145,1234
5561300730,1234
3278613060,1234
8011100047,1234
644000040,1234
9547204350,1234
2064800830,1234
1972205633,1234
5200100105,1234
2180001080,1234
7229900250,1234
4364200075,1234
6377200010,1234
3920900220,1234
104500730,1234
2341300115,1234
6806100040,1234
8682261250,1234
2482500040,1234
2872900010,1234
7774200236,1234
5423040140,1234
7979900006,1234
1865400075,1234
3348401095,1234
3447000090,1234
7960100075,1234
6151800624,1234
6054650070,1234
2459900040,1234
4166600473,1234
9533600100,1234
5347200220,1234
1592000250,1234
3179100220,1234
2770605548,1234
3542300060,1234
3126049094,1234
3329530030,1234
8562770320,1234
6052401631,1234
7203220030,1234
8078700020,1234
2600010330,1234
3222049112,1234
7237450550,1234
8576400050,1234
1775950100,1234
9272201385,1234
9274202885,1234
1222029064,1234
2770604925,1234
4039701080,1234
1774350160,1234
7511200020,1234
9826701794,1234
6145601599,1234
5412101150,1234
2023069059,1234
2025700430,1234
7366100080,1234
1247100035,1234
5045700470,1234
8567300150,1234
203100460,1234
251100020,1234
6668900020,1234
2822059181,1234
6163900821,1234
321100260,1234
1951800580,1234
263000040,1234
2490200055,1234
3374300030,1234
6600220550,1234
3904900610,1234
7202330610,1234
7941500170,1234
1024039001,1234
6151800486,1234
522069119,1234
8732030080,1234
1777600850,1234
3131200640,1234
114101055,1234
3888100030,1234
2810100007,1234
8847400115,1234
7697920160,1234
6743700060,1234
4055700030,1234
7227800025,1234
8820903555,1234
6169901130,1234
2395710020,1234
1226059161,1234
9276202190,1234
5210200131,1234
2254501342,1234
7525900050,1234
226059161,1234
272000355,1234
6649500040,1234
3342103281,1234
8700110020,1234
7137950350,1234
7579200715,1234
2489200165,1234
203100690,1234
3692900010,1234
4039400410,1234
632000065,1234
7524950870,1234
3992700585,1234
5104511590,1234
4073800140,1234
42000130,1234
3407700046,1234
6003001999,1234
7212651440,1234
293670040,1234
8835200790,1234
7891600245,1234
3856903515,1234
7428000120,1234
9562200090,1234
3145600250,1234
4222700130,1234
9406710060,1234
8562780800,1234
7524950210,1234
2896310160,1234
582000675,1234
5706201140,1234
2320069111,1234
5153200100,1234
3275730110,1234
766500030,1234
3580900160,1234
4302201130,1234
8078430480,1234
3819750170,1234
7852130800,1234
1159400220,1234
3326059191,1234
1310960220,1234
2424049029,1234
6882510020,1234
809002705,1234
4321200970,1234
7379700051,1234
5470100270,1234
2402100205,1234
7214700580,1234
2571910100,1234
304100010,1234
6744700181,1234
1862900690,1234
8857100180,1234
6143600555,1234
2899200040,1234
5248800625,1234
8856950240,1234
7202290180,1234
3905030330,1234
6928000620,1234
925059219,1234
3432501395,1234
6388910040,1234
1224059053,1234
2976800749,1234
9136100420,1234
5104531120,1234
7852140100,1234
8656300380,1234
4039701280,1234
9578080040,1234
3904930410,1234
7140200330,1234
4401200130,1234
3329510850,1234
626059317,1234
519000043,1234
3330500925,1234
9412200330,1234
1954420380,1234
8731950080,1234
2025079033,1234
3629990180,1234
3066200460,1234
5076900010,1234
9543000945,1234
3629920630,1234
4217400680,1234
1795500240,1234
323059316,1234
1829300130,1234
1042700250,1234
6600060140,1234
8078460550,1234
625049281,1234
3860400100,1234
5416510990,1234
3629700090,1234
8581400450,1234
1703401110,1234
5652600065,1234
9208900037,1234
993001342,1234
7853340660,1234
5469650040,1234
8899200720,1234
3762900010,1234
2009001600,1234
9510900360,1234
2009003136,1234
8680500090,1234
2204500480,1234
6403310060,1234
9551200270,1234
1723049624,1234
1727500010,1234
4037000065,1234
621069113,1234
3879900754,1234
226039317,1234
1523049115,1234
2571910160,1234
1313000650,1234
2322029048,1234
2739200050,1234
1513800080,1234
1560870040,1234
3295900520,1234
5127100100,1234
5016001285,1234
7016100570,1234
1900000195,1234
2632000080,1234
926069140,1234
6745700190,1234
4040700310,1234
7853230590,1234
1898900100,1234
2919700885,1234
5430300120,1234
2138700345,1234
1077100035,1234
7363600185,1234
1773100765,1234
2621400080,1234
2481630070,1234
5647900120,1234
1665400045,1234
2524000050,1234
8155830020,1234
2473460650,1234
3491300082,1234
3630121060,1234
9297301055,1234
6300000335,1234
4139490190,1234
5100401411,1234
8682320600,1234
5104520550,1234
3818700016,1234
1460000080,1234
1773100921,1234
1311600030,1234
2487700065,1234
4364700885,1234
7889601270,1234
1036400110,1234
522079022,1234
859000160,1234
1926049154,1234
4083300098,1234
1124000010,1234
4364700805,1234
7202330270,1234
4083800340,1234
2621069066,1234
1722059021,1234
9183702251,1234
2322069116,1234
8121200460,1234
7972601710,1234
8018600880,1234
6638900461,1234
7750500120,1234
1922000070,1234
1245000865,1234
9238450210,1234
8731950910,1234
1939050110,1234
7923200150,1234
424069275,1234
2624059036,1234
1727510030,1234
3575305485,1234
9432750070,1234
6699940120,1234
1245000461,1234
7548300170,1234
1939120050,1234
2770601741,1234
2123049114,1234
7202271060,1234
4040200490,1234
582000135,1234
7896300592,1234
3880900010,1234
629811600,1234
3253500160,1234
5101404608,1234
518500210,1234
7504020610,1234
8099800590,1234
3575305362,1234
2787700030,1234
7811210320,1234
5667100025,1234
7878400135,1234
6751300065,1234
7417700185,1234
1860600135,1234
5104500020,1234
5364200695,1234
7883603190,1234
2887701940,1234
3975400085,1234
3845100550,1234
5100402764,1234
6204050040,1234
3056700150,1234
7853220470,1234
2457200120,1234
126059021,1234
3820350050,1234
7715800570,1234
2768200210,1234
5104512180,1234
6600060160,1234
1938400300,1234
1624049087,1234
7589700055,1234
3204900010,1234
5104511840,1234
4017600010,1234
2436200395,1234
3438500430,1234
5683000033,1234
1441600020,1234
324059161,1234
1795910360,1234
7851990120,1234
5560000710,1234
7349400420,1234
7811000020,1234
5466300130,1234
8722100570,1234
6204000040,1234
7856570150,1234
1321059013,1234
4024101052,1234
7853430180,1234
5040800120,1234
7200001756,1234
4131900066,1234
2419700080,1234
3755100520,1234
3333001430,1234
8731982470,1234
3876311650,1234
4389201064,1234
4123400320,1234
3811000180,1234
2621750280,1234
723049219,1234
1068000235,1234
2741100800,1234
5244801275,1234
8662500350,1234
6899990200,1234
3288301330,1234
9544700500,1234
5100401441,1234
293000036,1234
8078570390,1234
9165100375,1234
5067400032,1234
1330850130,1234
3298700125,1234
1840200080,1234
520069032,1234
5706300020,1234
4239400730,1234
9297301495,1234
424500100,1234
922059161,1234
4365200895,1234
2024059111,1234
766800090,1234
8682291840,1234
9275702405,1234
7885800900,1234
1138010520,1234
3325059177,1234
179000100,1234
7802900380,1234
7805450750,1234
6705120540,1234
2320069189,1234
4223000140,1234
1828300100,1234
9542600070,1234
3528000140,1234
1446401190,1234
6705800040,1234
9465910190,1234
3995700220,1234
821049191,1234
1498303855,1234
7132300695,1234
6139800430,1234
3750600566,1234
7203150080,1234
7852160070,1234
7302000120,1234
2856100260,1234
1721801161,1234
3629960550,1234
8864000425,1234
257000138,1234
6713100031,1234
822039084,1234
2264500350,1234
8161600135,1234
2902200838,1234
6844700510,1234
6791400070,1234
6150200280,1234
7937600395,1234
2310000440,1234
9429000170,1234
8651400680,1234
9197800010,1234
274100090,1234
1231001225,1234
4443800555,1234
1160000115,1234
2159800120,1234
5700003585,1234
1895000045,1234
7895500550,1234
1861400060,1234
8682320420,1234
3526039193,1234
9187200095,1234
2726079103,1234
4137050060,1234
6046401300,1234
5569620050,1234
3023059071,1234
4232902595,1234
5100403818,1234
7878400022,1234
4137040250,1234
1423900580,1234
5700000905,1234
7852160080,1234
7234601025,1234
2920700220,1234
9468200125,1234
8648220260,1234
9523100731,1234
6398000011,1234
2976800550,1234
7940700260,1234
721069087,1234
3624079067,1234
4217400420,1234
236400260,1234
5621100115,1234
3362400615,1234
2113700620,1234
8820903370,1234
5556300076,1234
2877101100,1234
6817810310,1234
2591850080,1234
9297302031,1234
8956000100,1234
3026059362,1234
1522700060,1234
3876200350,1234
2767600686,1234
7525410060,1234
7852180560,1234
9477100170,1234
4232903295,1234
1623069071,1234
6610000591,1234
2556500040,1234
1938000140,1234
5469500580,1234
7960100030,1234
2877100655,1234
2734100065,1234
6189200125,1234
5163700085,1234
2767603890,1234
7789000120,1234
3541700170,1234
421000215,1234
191100275,1234
3541600210,1234
7129300520,1234
6600060120,1234
9839300545,1234
616000200,1234
7202330920,1234
7335400500,1234
3204300860,1234
9478500640,1234
9126101201,1234
558100090,1234
1771100330,1234
2144800146,1234
3387900390,1234
7849202585,1234
7550800915,1234
3902100150,1234
9808700762,1234
3123039082,1234
8901000911,1234
9542830160,1234
3880900170,1234
7972600450,1234
2810600210,1234
2767600635,1234
2288900140,1234
87000213,1234
6700390100,1234
7525410190,1234
2570500090,1234
8881900230,1234
4310703083,1234
3505100297,1234
1328340630,1234
1788700295,1234
3753000030,1234
7312100010,1234
3210950080,1234
9346960050,1234
6075000050,1234
6600790210,1234
4139470010,1234
930000234,1234
9264030040,1234
8929000030,1234
3330500705,1234
9126101740,1234
3530510041,1234
9476200545,1234
7520400040,1234
5101401816,1234
2988800011,1234
2354300740,1234
6204200560,1234
7283900012,1234
5437400630,1234
293620180,1234
185000118,1234
731500200,1234
9534400010,1234
4037800015,1234
9578501110,1234
1423600020,1234
923049468,1234
9828702851,1234
3330500920,1234
8910500237,1234
2301400325,1234
8025700460,1234
6647200060,1234
1257201295,1234
2322059039,1234
7853420480,1234
7625701830,1234
1687900520,1234
8730000270,1234
1862910050,1234
3298701066,1234
3080000030,1234
5451210150,1234
3760500455,1234
1775920210,1234
2619950490,1234
3630130130,1234
6133100125,1234
1338800425,1234
6021501685,1234
6632900405,1234
4083301380,1234
3333002385,1234
4024100961,1234
4168100020,1234
7331900270,1234
3649100103,1234
1176001310,1234
293700110,1234
3760500222,1234
9378700190,1234
705710290,1234
1250201194,1234
5700003810,1234
7899800476,1234
723049533,1234
2325069054,1234
3834000594,1234
4298100070,1234
430000035,1234
8078570380,1234
304100070,1234
4027700456,1234
5469501200,1234
7520000616,1234
6431000206,1234
255400070,1234
3835500195,1234
1424200035,1234
8011100005,1234
7974200456,1234
5101404351,1234
7899800857,1234
9471200265,1234
7436000205,1234
7899800905,1234
1453602065,1234
3558900430,1234
4302200415,1234
1036000280,1234
8864000440,1234
5476800201,1234
9346900170,1234
2804600005,1234
3904990260,1234
5141000571,1234
9416400020,1234
6385000025,1234
121039042,1234
8562790150,1234
4123800180,1234
3361400190,1234
222069082,1234
4172100240,1234
6181700625,1234
3832300090,1234
1322049335,1234
1442300005,1234
926069142,1234
6777800150,1234
6300000320,1234
5095400460,1234
7853321260,1234
8651720020,1234
2320069248,1234
9109000050,1234
8562780290,1234
6821102317,1234
2346200050,1234
7547300120,1234
